t,i,x,y,r,theta,xK,tc,therm,trueGateDC,trueGateI,x2,y2,r2,theta2
1713504947.8676264, 3.2, 3.634031e-06, -1.250264e-06, 3.808539e-06, 340.8357, 0, 0, 0, +2.099979E+01, +5.673357E-09, 0.0, 0.0, -0.00283171, 90.0
1713504954.3066003, -3.2, 3.743705e-06, -1.213722e-06, 3.958686e-06, 341.8715, 0, 0, 0, +2.099979E+01, +5.673357E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713504976.9813695, 3.2, 3.634031e-06, -1.213722e-06, 3.808539e-06, 340.318, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, 0.0, -0.00283195, 0.0
1713504983.459727, -3.2, 3.743705e-06, -1.286805e-06, 3.958686e-06, 341.2014, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713504989.9593942, 3.2, 3.597473e-06, -1.250264e-06, 3.831358e-06, 341.3565, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, 0.0, -0.00283195, 0.0
1713504996.4176297, -3.2, 3.707147e-06, -1.250264e-06, 3.958686e-06, 340.8574, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, 0.0, -0.00283195, 0.0
1713505002.896426, 3.2, 3.560915e-06, -1.250264e-06, 3.7967e-06, 340.8357, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, 0.0, -0.00283171, 90.0
1713505009.362095, -3.2, 3.780263e-06, -1.323347e-06, 3.958686e-06, 341.5325, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, 0.0, -0.00283195, 0.0
1713505015.8267255, 3.2, 3.597473e-06, -1.250264e-06, 3.762079e-06, 340.318, 0, 0, 0, +2.150190E+01, +5.788449E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505022.3026886, -3.2, 3.670589e-06, -1.250264e-06, 3.900777e-06, 342.0371, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, 0.0, -0.00283195, 0.0
1713505028.7782469, 3.2, 3.634031e-06, -1.250264e-06, 3.84309e-06, 340.8357, 0, 0, 0, +2.150190E+01, +5.788449E-09, 2.3842e-07, 0.0, -0.00283171, 0.0
1713505035.2667904, -3.2, 3.707147e-06, -1.286805e-06, 3.958686e-06, 341.0309, 0, 0, 0, +2.150190E+01, +5.788449E-09, 0.0, 0.0, -0.00283171, 90.0
1713505057.9256647, 3.2, 3.634031e-06, -1.250264e-06, 3.808539e-06, 341.0146, 0, 0, 0, +2.200401E+01, +5.763167E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505064.418227, -3.2, 3.743705e-06, -1.250264e-06, 3.946959e-06, 341.5325, 0, 0, 0, +2.200401E+01, +5.763167E-09, 0.0, 0.0, -0.00283195, 0.0
1713505070.9195986, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.5313, 0, 0, 0, +2.200401E+01, +5.763167E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713505077.405968, -3.2, 3.780263e-06, -1.286805e-06, 3.946959e-06, 341.2014, 0, 0, 0, +2.200401E+01, +5.763167E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505083.9037008, 3.2, 3.560915e-06, -1.250264e-06, 3.808539e-06, 341.3565, 0, 0, 0, +2.200401E+01, +5.763167E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713505090.386635, -3.2, 3.743705e-06, -1.286805e-06, 3.958686e-06, 341.8715, 0, 0, 0, +2.200401E+01, +5.763167E-09, 0.0, 0.0, -0.00283195, 0.0
1713505096.8859394, 3.2, 3.597473e-06, -1.250264e-06, 3.84309e-06, 340.8357, 0, 0, 0, +2.200401E+01, +5.763167E-09, 0.0, 0.0, -0.00283195, 0.0
1713505103.371068, -3.2, 3.743705e-06, -1.286805e-06, 3.946959e-06, 340.8574, 0, 0, 0, +2.200401E+01, +5.763167E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713505109.845721, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 340.8357, 0, 0, 0, +2.200401E+01, +5.763167E-09, 0.0, 0.0, -0.00283171, 45.0
1713505116.3144133, -3.2, 3.597473e-06, -1.286805e-06, 3.936265e-06, 340.5322, 0, 0, 0, +2.200401E+01, +5.763167E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505138.9865334, 3.2, 3.634031e-06, -1.213722e-06, 3.7967e-06, 340.8357, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283195, 0.0
1713505145.445415, -3.2, 3.743705e-06, -1.286805e-06, 3.924131e-06, 341.0309, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283171, 90.0
1713505151.92134, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 340.8357, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283195, 0.0
1713505158.4106903, -3.2, 3.707147e-06, -1.286805e-06, 3.946959e-06, 341.5325, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283171, 90.0
1713505164.8856704, 3.2, 3.597473e-06, -1.286805e-06, 3.831358e-06, 340.8357, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283171, 90.0
1713505171.3736768, -3.2, 3.707147e-06, -1.323347e-06, 3.912301e-06, 341.3629, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283195, 0.0
1713505177.8557858, 3.2, 3.634031e-06, -1.286805e-06, 3.820691e-06, 341.3565, 0, 0, 0, +2.250102E+01, +5.851708E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713505184.3248627, -3.2, 3.743705e-06, -1.286805e-06, 3.946959e-06, 340.3549, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283195, 0.0
1713505190.7840436, 3.2, 3.597473e-06, -1.250264e-06, 3.762079e-06, 340.6534, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283171, 0.0
1713505197.2659364, -3.2, 3.707147e-06, -1.213722e-06, 3.935536e-06, 340.8574, 0, 0, 0, +2.250102E+01, +5.851708E-09, 0.0, 0.0, -0.00283171, 90.0
1713505219.905853, 3.2, 3.560915e-06, -1.213722e-06, 3.820691e-06, 341.3565, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283195, 0.0
1713505226.4042716, -3.2, 3.707147e-06, -1.250264e-06, 3.993276e-06, 341.0309, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283171, 90.0
1713505232.8952916, 3.2, 3.597473e-06, -1.213722e-06, 3.808539e-06, 340.6534, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283195, 0.0
1713505239.3803504, -3.2, 3.743705e-06, -1.286805e-06, 3.924131e-06, 340.5322, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283171, 90.0
1713505245.8597114, 3.2, 3.597473e-06, -1.213722e-06, 3.820691e-06, 341.8806, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283195, 0.0
1713505252.3589814, -3.2, 3.707147e-06, -1.250264e-06, 3.958686e-06, 341.0309, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283195, 0.0
1713505258.8370163, 3.2, 3.634031e-06, -1.250264e-06, 3.855133e-06, 341.0146, 0, 0, 0, +2.300187E+01, +5.889280E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713505265.3323684, -3.2, 3.780263e-06, -1.250264e-06, 3.970715e-06, 340.8574, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283171, 90.0
1713505271.8015587, 3.2, 3.597473e-06, -1.213722e-06, 3.7967e-06, 340.6534, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283171, 90.0
1713505278.2903724, -3.2, 3.780263e-06, -1.286805e-06, 3.924131e-06, 341.0309, 0, 0, 0, +2.300187E+01, +5.889280E-09, 0.0, 0.0, -0.00283171, 90.0
1713505300.931813, 3.2, 3.634031e-06, -1.213722e-06, 3.84309e-06, 340.8357, 0, 0, 0, +2.350278E+01, +5.948256E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1713505307.4079576, -3.2, 3.707147e-06, -1.286805e-06, 3.912301e-06, 341.3629, 0, 0, 0, +2.350278E+01, +5.948256E-09, 0.0, 0.0, -0.00283195, 0.0
1713505313.8962305, 3.2, 3.560915e-06, -1.250264e-06, 3.808539e-06, 340.318, 0, 0, 0, +2.350278E+01, +5.948256E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505320.402007, -3.2, 3.707147e-06, -1.323347e-06, 3.970715e-06, 341.3629, 0, 0, 0, +2.350278E+01, +5.948256E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505326.8840902, 3.2, 3.560915e-06, -1.250264e-06, 3.808539e-06, 341.1786, 0, 0, 0, +2.350278E+01, +5.948256E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505333.388765, -3.2, 3.670589e-06, -1.250264e-06, 3.958686e-06, 341.8715, 0, 0, 0, +2.350278E+01, +5.948256E-09, -2.3842e-07, -2.3842e-07, -0.00283171, -135.0
1713505339.8542125, 3.2, 3.560915e-06, -1.286805e-06, 3.727494e-06, 341.1786, 0, 0, 0, +2.350278E+01, +5.948256E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505346.3228002, -3.2, 3.707147e-06, -1.286805e-06, 3.889613e-06, 340.501, 0, 0, 0, +2.350278E+01, +5.948256E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713505352.811739, 3.2, 3.560915e-06, -1.213722e-06, 3.739553e-06, 340.9973, 0, 0, 0, +2.350278E+01, +5.948256E-09, 0.0, 0.0, -0.00283171, 90.0
1713505359.260975, -3.2, 3.707147e-06, -1.286805e-06, 3.889613e-06, 340.6808, 0, 0, 0, +2.350278E+01, +5.948256E-09, 0.0, 0.0, -0.00283171, 0.0
1713505381.903039, 3.2, 3.524357e-06, -1.250264e-06, 3.727494e-06, 340.4679, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, 0.0, -0.00283171, 90.0
1713505388.3716817, -3.2, 3.634031e-06, -1.213722e-06, 3.877677e-06, 340.6808, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, 0.0, -0.00283195, 0.0
1713505394.8369572, 3.2, 3.524357e-06, -1.213722e-06, 3.739553e-06, 340.9973, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, 0.0, -0.00283195, 0.0
1713505401.3159573, -3.2, 3.670589e-06, -1.286805e-06, 3.855133e-06, 341.1903, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, 0.0, -0.00283171, 0.0
1713505407.8115144, 3.2, 3.524357e-06, -1.250264e-06, 3.739553e-06, 340.2789, 0, 0, 0, +2.400064E+01, +6.024071E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713505414.309819, -3.2, 3.707147e-06, -1.323347e-06, 3.877677e-06, 341.0146, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, 0.0, -0.00283195, 0.0
1713505420.788552, 3.2, 3.560915e-06, -1.213722e-06, 3.739553e-06, 341.1786, 0, 0, 0, +2.400064E+01, +6.024071E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505427.273998, -3.2, 3.634031e-06, -1.286805e-06, 3.889613e-06, 341.1903, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, 0.0, -0.00283195, 0.0
1713505433.7430923, 3.2, 3.487799e-06, -1.250264e-06, 3.727494e-06, 340.9973, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, 0.0, -0.00283171, 90.0
1713505440.2220485, -3.2, 3.670589e-06, -1.286805e-06, 3.855133e-06, 341.0146, 0, 0, 0, +2.400064E+01, +6.024071E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505462.8736758, 3.2, 3.451241e-06, -1.250264e-06, 3.727494e-06, 339.7487, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, 0.0, -0.00283195, 0.0
1713505469.3258584, -3.2, 3.634031e-06, -1.286805e-06, 3.84309e-06, 341.1903, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, 0.0, -0.00283171, 0.0
1713505475.8011935, 3.2, 3.524357e-06, -1.213722e-06, 3.739553e-06, 340.8126, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713505482.2971325, -3.2, 3.634031e-06, -1.286805e-06, 3.901855e-06, 340.501, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505488.775477, 3.2, 3.524357e-06, -1.250264e-06, 3.727494e-06, 340.8126, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505495.2622583, -3.2, 3.597473e-06, -1.286805e-06, 3.84309e-06, 341.0146, 0, 0, 0, +2.450179E+01, +6.084263E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505501.719422, 3.2, 3.524357e-06, -1.250264e-06, 3.739553e-06, 340.2789, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, 0.0, -0.00283171, 90.0
1713505508.2182696, -3.2, 3.670589e-06, -1.286805e-06, 3.855133e-06, 341.1903, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, 0.0, -0.00283171, 0.0
1713505514.6937835, 3.2, 3.487799e-06, -1.213722e-06, 3.692948e-06, 340.2789, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, 0.0, -0.00283195, 0.0
1713505521.1590903, -3.2, 3.634031e-06, -1.286805e-06, 3.855133e-06, 340.318, 0, 0, 0, +2.450179E+01, +6.084263E-09, 0.0, 0.0, -0.00283171, 0.0
1713505543.8180141, 3.2, 3.524357e-06, -1.250264e-06, 3.739553e-06, 340.0863, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, 0.0, -0.00283171, 0.0
1713505550.3035843, -3.2, 3.597473e-06, -1.286805e-06, 3.889613e-06, 341.1903, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505556.7856236, 3.2, 3.524357e-06, -1.213722e-06, 3.739553e-06, 340.4679, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505563.2508566, -3.2, 3.670589e-06, -1.286805e-06, 3.84309e-06, 340.501, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505569.7370899, 3.2, 3.487799e-06, -1.250264e-06, 3.705118e-06, 340.9973, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505576.1952953, -3.2, 3.597473e-06, -1.286805e-06, 3.820691e-06, 340.501, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505582.6705186, 3.2, 3.487799e-06, -1.213722e-06, 3.705118e-06, 340.8126, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505589.1592038, -3.2, 3.670589e-06, -1.286805e-06, 3.84309e-06, 341.1903, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505595.6379855, 3.2, 3.524357e-06, -1.213722e-06, 3.715757e-06, 340.4679, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505602.1035948, -3.2, 3.634031e-06, -1.286805e-06, 3.855133e-06, 340.8357, 0, 0, 0, +2.500255E+01, +6.109755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505624.7425208, 3.2, 3.524357e-06, -1.213722e-06, 3.739553e-06, 340.8126, 0, 0, 0, +2.550397E+01, +6.158421E-09, 0.0, 0.0, -0.00283171, 0.0
1713505631.227776, -3.2, 3.597473e-06, -1.286805e-06, 3.855133e-06, 340.6808, 0, 0, 0, +2.550397E+01, +6.158421E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713505637.7131884, 3.2, 3.524357e-06, -1.250264e-06, 3.705118e-06, 340.6534, 0, 0, 0, +2.550397E+01, +6.158421E-09, 0.0, 0.0, -0.00283171, 0.0
1713505644.1817753, -3.2, 3.634031e-06, -1.250264e-06, 3.84309e-06, 340.501, 0, 0, 0, +2.550397E+01, +6.158421E-09, 0.0, 0.0, -0.00283195, 0.0
1713505650.6306531, 3.2, 3.487799e-06, -1.17718e-06, 3.717608e-06, 340.9973, 0, 0, 0, +2.550397E+01, +6.158421E-09, 0.0, 0.0, -0.00283195, 0.0
1713505657.1257498, -3.2, 3.634031e-06, -1.286805e-06, 3.855133e-06, 340.6808, 0, 0, 0, +2.550397E+01, +6.158421E-09, -4.76841e-07, 0.0, -0.00283171, 153.438
1713505663.6014924, 3.2, 3.487799e-06, -1.250264e-06, 3.739553e-06, 340.2789, 0, 0, 0, +2.550397E+01, +6.158421E-09, 0.0, 0.0, -0.00283195, 0.0
1713505670.1201298, -3.2, 3.634031e-06, -1.286805e-06, 3.820691e-06, 341.0146, 0, 0, 0, +2.550397E+01, +6.158421E-09, 0.0, 0.0, -0.00283195, 0.0
1713505676.5888934, 3.2, 3.451241e-06, -1.250264e-06, 3.705118e-06, 340.9973, 0, 0, 0, +2.550397E+01, +6.158421E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505683.0676951, -3.2, 3.670589e-06, -1.250264e-06, 3.877677e-06, 341.0146, 0, 0, 0, +2.550397E+01, +6.158421E-09, 0.0, 0.0, -0.00283171, 90.0
1713505705.7432697, 3.2, 3.487799e-06, -1.213722e-06, 3.692948e-06, 340.2789, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505712.2087243, -3.2, 3.670589e-06, -1.286805e-06, 3.855133e-06, 341.0146, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505718.6877267, 3.2, 3.487799e-06, -1.250264e-06, 3.717608e-06, 340.4679, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713505725.1729333, -3.2, 3.597473e-06, -1.250264e-06, 3.84309e-06, 341.1903, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, 0.0, -0.00283171, 0.0
1713505731.6551836, 3.2, 3.487799e-06, -1.250264e-06, 3.692948e-06, 340.0863, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, 0.0, -0.00283171, 0.0
1713505738.1303015, -3.2, 3.634031e-06, -1.286805e-06, 3.877677e-06, 341.1903, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505744.6065006, 3.2, 3.560915e-06, -1.213722e-06, 3.670725e-06, 340.2789, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, 0.0, -0.00283195, 0.0
1713505751.0616379, -3.2, 3.634031e-06, -1.250264e-06, 3.84309e-06, 341.0146, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505757.5695846, 3.2, 3.487799e-06, -1.213722e-06, 3.6811e-06, 341.3498, 0, 0, 0, +2.600106E+01, +6.253755E-09, -2.3842e-07, 2.3842e-07, -0.00283171, 116.562
1713505764.0187218, -3.2, 3.597473e-06, -1.286805e-06, 3.84309e-06, 341.0146, 0, 0, 0, +2.600106E+01, +6.253755E-09, 0.0, 0.0, -0.00283171, 90.0
1713505786.6509445, 3.2, 3.487799e-06, -1.250264e-06, 3.692948e-06, 340.8126, 0, 0, 0, +2.650176E+01, +6.324441E-09, 0.0, 0.0, -0.00283195, 0.0
1713505793.1324441, -3.2, 3.670589e-06, -1.250264e-06, 3.855133e-06, 341.1903, 0, 0, 0, +2.650176E+01, +6.324441E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505799.5983803, 3.2, 3.524357e-06, -1.213722e-06, 3.705118e-06, 340.8126, 0, 0, 0, +2.650176E+01, +6.324441E-09, 0.0, 0.0, -0.00283195, 0.0
1713505806.0671952, -3.2, 3.670589e-06, -1.250264e-06, 3.889613e-06, 341.7029, 0, 0, 0, +2.650176E+01, +6.324441E-09, 0.0, 0.0, -0.00283195, 0.0
1713505812.5426095, 3.2, 3.524357e-06, -1.213722e-06, 3.692948e-06, 341.53, 0, 0, 0, +2.650176E+01, +6.324441E-09, -4.76841e-07, 0.0, -0.00283171, 180.0
1713505819.0378287, -3.2, 3.670589e-06, -1.286805e-06, 3.889613e-06, 340.501, 0, 0, 0, +2.650176E+01, +6.324441E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505825.5200236, 3.2, 3.487799e-06, -1.250264e-06, 3.705118e-06, 340.9973, 0, 0, 0, +2.650176E+01, +6.324441E-09, 0.0, 0.0, -0.00283195, 0.0
1713505832.0055237, -3.2, 3.670589e-06, -1.250264e-06, 3.889613e-06, 340.6808, 0, 0, 0, +2.650176E+01, +6.324441E-09, 0.0, 0.0, -0.00283195, 0.0
1713505838.4842308, 3.2, 3.487799e-06, -1.213722e-06, 3.705118e-06, 340.9973, 0, 0, 0, +2.650176E+01, +6.324441E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713505844.9497259, -3.2, 3.670589e-06, -1.250264e-06, 3.855133e-06, 341.1903, 0, 0, 0, +2.650176E+01, +6.324441E-09, 0.0, 0.0, -0.00283195, 0.0
1713505867.5951836, 3.2, 3.524357e-06, -1.213722e-06, 3.727494e-06, 341.53, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283195, 0.0
1713505874.1040215, -3.2, 3.670589e-06, -1.250264e-06, 3.877677e-06, 340.6808, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283195, 0.0
1713505880.5688677, 3.2, 3.487799e-06, -1.250264e-06, 3.6811e-06, 341.53, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283195, 0.0
1713505887.0384314, -3.2, 3.670589e-06, -1.286805e-06, 3.889613e-06, 341.1903, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283195, 0.0
1713505893.506881, 3.2, 3.524357e-06, -1.213722e-06, 3.739553e-06, 340.6534, 0, 0, 0, +2.700256E+01, +6.419977E-09, -2.3842e-07, 0.0, -0.00283171, 135.0
1713505899.9925056, -3.2, 3.670589e-06, -1.213722e-06, 3.866051e-06, 340.6808, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283195, 0.0
1713505906.4676487, 3.2, 3.524357e-06, -1.17718e-06, 3.762079e-06, 340.2789, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283171, 90.0
1713505912.9497075, -3.2, 3.634031e-06, -1.250264e-06, 3.84309e-06, 340.501, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283195, 0.0
1713505919.435808, 3.2, 3.524357e-06, -1.140639e-06, 3.739553e-06, 340.9973, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, 0.0, -0.00283171, 45.0
1713505925.9142604, -3.2, 3.707147e-06, -1.250264e-06, 3.84309e-06, 340.318, 0, 0, 0, +2.700256E+01, +6.419977E-09, 0.0, -2.3842e-07, -0.00283171, -90.0
1713505948.5594852, 3.2, 3.524357e-06, -1.213722e-06, 3.727494e-06, 340.4679, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283195, 0.0
1713505955.0452144, -3.2, 3.634031e-06, -1.286805e-06, 3.855133e-06, 341.0146, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283195, 0.0
1713505961.5237405, 3.2, 3.524357e-06, -1.250264e-06, 3.727494e-06, 340.9973, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283195, 0.0
1713505968.0303342, -3.2, 3.670589e-06, -1.250264e-06, 3.855133e-06, 341.0146, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283171, 45.0
1713505974.4878209, 3.2, 3.524357e-06, -1.213722e-06, 3.705118e-06, 340.6534, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283171, 0.0
1713505980.9539642, -3.2, 3.597473e-06, -1.286805e-06, 3.877677e-06, 341.0146, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283171, 0.0
1713505987.4420426, 3.2, 3.560915e-06, -1.213722e-06, 3.727494e-06, 341.707, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283171, 45.0
1713505993.9174042, -3.2, 3.670589e-06, -1.250264e-06, 3.900777e-06, 340.6808, 0, 0, 0, +2.750021E+01, +6.411228E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506000.4194221, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.0146, 0, 0, 0, +2.750021E+01, +6.411228E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506006.904741, -3.2, 3.707147e-06, -1.286805e-06, 3.924131e-06, 341.5325, 0, 0, 0, +2.750021E+01, +6.411228E-09, 0.0, 0.0, -0.00283171, 90.0
1713506029.5504744, 3.2, 3.634031e-06, -1.17718e-06, 3.84309e-06, 341.3565, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, 0.0, -0.00283195, 0.0
1713506035.9991891, -3.2, 3.743705e-06, -1.286805e-06, 3.912301e-06, 342.1998, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713506042.474862, 3.2, 3.634031e-06, -1.213722e-06, 3.84309e-06, 341.3565, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, 0.0, -0.00283195, 0.0
1713506048.953449, -3.2, 3.780263e-06, -1.250264e-06, 3.946959e-06, 342.0371, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, 2.3842e-07, -0.00283171, 63.438
1713506055.4288046, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.3565, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, 0.0, -0.00283171, 90.0
1713506061.9574213, -3.2, 3.707147e-06, -1.250264e-06, 3.958686e-06, 341.5325, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, 0.0, -0.00283171, 90.0
1713506068.4362495, 3.2, 3.634031e-06, -1.213722e-06, 3.831358e-06, 341.5313, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, 0.0, -0.00283195, 0.0
1713506074.9220383, -3.2, 3.780263e-06, -1.286805e-06, 3.924131e-06, 340.8574, 0, 0, 0, +2.800151E+01, +6.487300E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
1713506081.4386113, 3.2, 3.597473e-06, -1.250264e-06, 3.762079e-06, 341.1786, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, 0.0, -0.00283171, 0.0
1713506087.9158711, -3.2, 3.743705e-06, -1.286805e-06, 3.924131e-06, 340.8574, 0, 0, 0, +2.800151E+01, +6.487300E-09, 0.0, -2.3842e-07, -0.00283171, -45.0
1713506110.5929308, 3.2, 3.597473e-06, -1.250264e-06, 3.7967e-06, 341.0146, 0, 0, 0, +2.850189E+01, +6.538886E-09, -2.3842e-07, 0.0, -0.00283171, 180.0
